CumuTrainTime,Iteration,CumuTime (s),CumuSteps,CumuCompletedTrajs,CumuUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumuReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
52.784064054489136,509,159.85631489753723,40800,195,8160,745.8584649126057,149.17169298252114,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.716944173599283,1.1232358958636324,1.3566933870315552,0.08603370189666748,5.553805351257324,88.39487,63.42983,71.321075,3.3224914,255.90376,0.9071944107611974,0.055657608790619754,0.9166957437992096,0.7538931369781494,1.008720874786377,2.5042971620957055,0.12985921633005365,2.526770830154419,2.1530704498291016,2.7533440589904785
53.39736080169678,515,161.6965844631195,41280,195,8256,782.6553820568172,156.53107641136344,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.5773479901254177,1.7897729736257935,2.1653486490249634,0.48961248993873596,11.105900764465332,74.189384,53.454765,62.39685,12.35874,333.37903,0.8061567687739929,0.08238058960872854,0.816558837890625,0.55543053150177,0.9450504183769226,2.279790216435989,0.17496239131020166,2.310082197189331,1.787017583847046,2.5914485454559326
54.00995135307312,521,163.5019292831421,41760,195,8352,783.5576290257108,156.71152580514214,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.716188119724393,1.6802565436777361,2.261856198310852,0.49568039178848267,10.890427589416504,96.25921,73.22607,77.974594,7.6238446,370.4651,0.8906769808381796,0.0817547934767423,0.9153126180171967,0.5869580507278442,0.9992839097976685,2.468974774082502,0.1851305816273884,2.5201175212860107,1.8263323307037354,2.727665662765503
54.622084856033325,527,165.40119004249573,42240,195,8448,784.1426709676515,156.8285341935303,4.0,4.0,446.0,23.0,446.0,423,469,101.20696895912384,99.35779850741132,101.20696895912384,1.8491704517125243,200.56476746653516,446.0,23.0,446.0,423,469,55.60286095580091,3.04774122742516,55.60286095580091,52.55511972837575,58.65060218322607,2.179444885056,1.1023069177032216,2.045119524002075,-0.15381234884262085,5.710515975952148,103.367836,70.666,87.90929,11.350994,321.04675,0.9110868119945129,0.07809144333787232,0.931671142578125,0.7089455723762512,1.0310357809066772,2.516469605267048,0.1841546445428622,2.564249873161316,2.058309555053711,2.808103322982788
55.281009912490845,533,167.3005828857422,42720,195,8544,728.4591704260761,145.69183408521522,4.0,4.0,386.0,0.0,386.0,386,386,0.5093779198030859,0.0,0.5093779198030859,0.5093779198030859,0.5093779198030859,386.0,0.0,386.0,386,386,60.68419527096868,0.0,60.68419527096868,60.68419527096868,60.68419527096868,0.8132084199023666,0.8763917570231674,0.5779854953289032,-0.5153830051422119,4.1983256340026855,67.22922,51.382362,49.93361,4.556762,225.17776,0.8722532211492459,0.09087819901069731,0.885081946849823,0.6023409962654114,1.0410430431365967,2.4281387478113174,0.20605353861602313,2.4480620622634888,1.8646583557128906,2.8444600105285645
55.925395488739014,539,169.27960753440857,43200,195,8640,744.8956303378524,148.97912606757046,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0468511290382594,0.6575203355718975,1.019684612751007,-0.3663479685783386,2.714393138885498,64.25239,41.793674,59.93837,5.3336306,169.69447,0.7923840663085381,0.0766329204209334,0.7856162786483765,0.5350024700164795,0.962709903717041,2.248306424667438,0.1645590929838796,2.224552273750305,1.7524559497833252,2.6351141929626465
56.55439043045044,545,171.226318359375,43680,195,8736,763.1221941053659,152.6244388210732,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7608552842090527,0.602935226590286,0.6643125414848328,-0.42629194259643555,2.698330879211426,56.3084,42.82061,39.73056,9.357241,182.08022,0.9057808499783278,0.07411639408361291,0.9246523380279541,0.6205011010169983,1.027441382408142,2.5121089555323124,0.16967038491426498,2.54641592502594,1.9190059900283813,2.8160839080810547
57.151331186294556,551,173.09473609924316,44160,195,8832,804.0998965152685,160.81997930305369,4.0,4.0,420.42857142857144,31.649225415288683,420.0,368,465,95.1683218867465,122.1794353578492,176.70821986324594,-91.43629666810324,212.27680283079914,420.42857142857144,31.649225415288683,420.0,368,465,47.862294879652346,8.142541944139687,44.98794587098301,38.775763302320684,60.77495903937637,9.198198640505629,20.37362732540766,1.6903557181358337,-0.12417961657047272,82.51335144042969,117.280785,97.81628,85.74637,3.9411032,406.62747,0.8496341574937105,0.09102821593274002,0.8726450800895691,0.6397465467453003,1.0276620388031006,2.3931130121151605,0.18960800544374862,2.4206188917160034,1.9247772693634033,2.8014214038848877
57.74763631820679,557,174.978835105896,44640,195,8928,804.9570166547718,160.99140333095437,4.0,4.0,325.14285714285717,60.58153554491329,306.5,238,442,67.70142179826792,109.84573353815267,16.566853570965222,-38.53896785967794,227.6760266949516,325.14285714285717,60.58153554491329,306.5,238,442,42.67354587776687,11.30684000868606,39.361137713168006,25.72510220424825,72.14888073665418,0.8897098382100618,1.1801812507556761,0.6754268705844879,-0.6271551847457886,8.72623348236084,70.14501,51.254356,55.793648,2.9921203,260.85083,0.8260626140981913,0.07841572507774013,0.8356246948242188,0.5701488256454468,0.9802940487861633,2.3621111127237477,0.1632834922383389,2.3752208948135376,1.8458526134490967,2.687819719314575
58.39169120788574,563,176.92544054985046,45120,195,9024,745.2780930508388,149.05561861016776,4.0,4.0,419.0,27.568097504180443,401.0,395,467,1.660622574034943,107.83386287171312,-34.56305453599751,-75.45324784449225,214.6002843212047,419.0,27.568097504180443,401.0,395,467,42.37914978648432,8.67610185055307,40.12644439781244,31.208716742312816,55.4788976864953,20.534905368695036,28.27849280421949,4.578384876251221,-0.2439684122800827,104.774658203125,159.1316,79.345245,149.98062,17.216784,428.85577,0.6765752080827951,0.11234452462354565,0.6827176511287689,0.4589105546474457,0.9413410425186157,2.0517485390106835,0.22579724733598383,2.0659672021865845,1.6486790180206299,2.5815682411193848
59.019384145736694,569,178.8401894569397,45600,195,9120,764.7051146431372,152.94102292862746,4.0,4.0,436.6666666666667,56.26919425602451,471.0,341,496,35.506690161371026,108.18853707912633,-15.292703051096183,-84.00507087371425,189.38826869544397,436.6666666666667,56.26919425602451,471.0,341,496,47.07311923270183,13.388991967525453,56.884429702671426,24.43756569919807,59.29771273015285,14.008994828482779,21.831541671499934,3.3828201293945312,-0.45839551091194153,98.18181610107422,146.7845,115.33143,112.14934,10.992734,644.30945,0.6797086391597986,0.09387609605448938,0.6702589690685272,0.4220912456512451,0.891643226146698,2.1007484793663025,0.18745998505483583,2.080865263938904,1.573624849319458,2.4938971996307373
59.663058042526245,575,180.69270825386047,46080,200,9216,745.7192258286279,149.1438451657256,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.66315033201439,70.37853219730337,22.748167991638184,-0.3282179534435272,327.9313049316406,191.86182,144.57777,166.22116,20.262129,777.9095,0.5833091962461671,0.1415716270772703,0.5915883481502533,0.27433475852012634,0.8745630979537964,1.9310822983582814,0.266352839695214,1.9283416271209717,1.370041012763977,2.516556739807129
60.25902462005615,581,182.5455231666565,46560,201,9312,805.4142935153311,161.08285870306622,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.6323269795781625,4.63631852766845,3.2926435470581055,0.07623028755187988,22.64369010925293,99.63035,54.92826,93.859436,18.592138,275.56763,0.8152467310428619,0.07941979785035234,0.8185114562511444,0.5494853258132935,1.0432212352752686,2.3767084094385305,0.15905083938183345,2.384731888771057,1.8558298349380493,2.857675075531006
60.855522871017456,587,184.39784407615662,47040,202,9408,804.696408122643,160.9392816245286,4.0,4.0,300.6111111111111,41.632170905694885,287.0,254,450,4.795388016225123,51.89972825858823,0.3063998514590409,-58.22456737920044,198.07033173156725,300.6111111111111,41.632170905694885,287.0,254,450,35.12476674656731,9.493944630344926,35.45809252819666,19.0208256670805,57.47586953825638,15.70276315684896,62.76392454553585,1.8961428999900818,0.030191201716661453,323.4624938964844,107.72379,145.48828,78.07236,13.118202,831.68115,0.8214927334338427,0.10926070591511892,0.8130226135253906,0.5654290318489075,1.0805652141571045,2.398251915971438,0.24151635427762577,2.39175283908844,1.9131193161010742,2.9894089698791504
61.48373198509216,593,186.26620507240295,47520,204,9504,764.0767846977114,152.81535693954228,4.0,4.0,409.26666666666665,54.41748085148946,401.0,330,495,58.46402807132262,108.96717883021223,-13.90667900284599,-64.90901373679053,191.85808548840478,409.26666666666665,54.41748085148946,401.0,330,495,31.762884607974236,6.188934119941906,30.420383936271037,21.079672623782063,41.888470159852154,53.73707374848891,131.51953335745168,1.3571171760559082,-0.026291269809007645,645.7003173828125,118.68572,184.59088,48.06691,5.570247,1039.3561,0.8834991920739412,0.0884975098298896,0.8764036595821381,0.6151406764984131,1.0640698671340942,2.487411124010881,0.21210052636284973,2.4654494524002075,1.8963978290557861,2.9224696159362793
62.11235475540161,599,188.11901187896729,48000,205,9600,763.5739948836301,152.71479897672603,4.0,4.0,212.34,20.182774834001393,213.0,152,249,-15.631778883280367,23.013202875686527,-12.03722951700933,-71.58511359321604,40.12187249049376,212.34,20.182774834001393,213.0,152,249,26.980575628025306,9.478421104531437,26.121581511816053,2.816190711688135,53.13496638893798,39.84035015556341,75.67389195024913,2.8887425661087036,-0.15163643658161163,326.41986083984375,173.33679,172.2197,94.94021,11.417537,629.16174,0.833453186477224,0.06951416129823265,0.8472999036312103,0.6214665174484253,0.9687597155570984,2.4043030068278313,0.15320853895436903,2.4150071144104004,1.9423010349273682,2.7315146923065186
62.69284391403198,605,190.09624361991882,48480,209,9696,826.8888279197682,165.37776558395365,4.0,4.0,185.88235294117646,17.698617492062326,187.0,138,234,-27.56832090097725,14.199482506048973,-27.874670906513003,-62.403551394990444,0.9508116033631921,185.88235294117646,17.698617492062326,187.0,138,234,19.406360225634423,11.266393527597497,20.706684679809033,-8.208045728297718,43.14797560632394,24.796661281958222,45.33427486218802,2.8118022680282593,0.513708770275116,226.38169860839844,150.44603,135.6337,103.665115,10.418102,597.88525,0.930947856977582,0.12120469485999819,0.9530871510505676,0.654225766658783,1.1995635032653809,2.628566198050976,0.29852487486425167,2.685457706451416,2.0433859825134277,3.3452372550964355
63.28928542137146,611,191.90180468559265,48960,210,9792,804.7729644791432,160.95459289582865,4.0,4.0,275.0,33.98189563236917,271.0,230,398,-20.50760704038921,44.61888659030647,-30.31376967797617,-63.450090456701176,163.98025094285134,275.0,33.98189563236917,271.0,230,398,31.375237958492992,8.602720462368758,30.10985545624195,13.887435717822695,50.1647171569475,2.1813958461085954,1.2269303218484957,1.9569271802902222,0.07515175640583038,6.907322406768799,83.135826,49.975025,70.1787,12.719234,240.79704,0.7601108103990555,0.08855129364444074,0.758477509021759,0.58670574426651,0.9825084805488586,2.185669216016928,0.1917777947605634,2.1715247631073,1.849829077720642,2.7056617736816406
63.91651701927185,617,193.73749685287476,49440,211,9888,765.2675688003649,153.05351376007297,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.12692834002276,90.77373251460642,2.8024439811706543,0.49763673543930054,563.77880859375,141.46196,207.65584,81.050446,6.770641,1396.3018,0.8169828259075681,0.17169250416791765,0.8663487732410431,0.33927735686302185,1.03370201587677,2.332611403117577,0.362307244230191,2.4213759899139404,1.4234931468963623,2.852405071258545
64.5446150302887,623,195.66956496238708,49920,211,9984,764.2119407812077,152.84238815624153,4.0,4.0,338.375,61.100199467759516,321.0,239,458,61.424039224155564,110.46345353118575,-7.291339853160345,-77.56147847990583,198.89292207731077,338.375,61.100199467759516,321.0,239,458,38.95948929872634,8.055608921855471,38.55020182835192,25.351753848702767,59.105167860896266,3.71366948975871,3.8405396390886604,1.9752126932144165,0.4579314887523651,16.54882049560547,73.79197,51.378872,55.70692,9.236092,219.33932,0.9262249556680521,0.13733624517043239,0.966925710439682,0.45482635498046875,1.12890625,2.5978285322586694,0.32101689802845873,2.6824569702148438,1.5970590114593506,3.117356538772583
65.17316317558289,629,197.58614230155945,50400,212,10080,763.6646509796603,152.73293019593206,4.0,4.0,207.75,64.76833717180024,188.0,132,393,23.726664204858622,86.1389068304836,10.533129642199583,-139.32326442636156,240.2748116201154,207.75,64.76833717180024,188.0,132,393,35.591674872931456,15.32826221178622,33.902435107124546,15.296964487226388,81.31747861255178,6.860071238867628,14.960920100036967,1.452416718006134,0.05315573140978813,90.18417358398438,98.71173,105.88556,65.54097,8.223135,594.72974,0.9880505464971066,0.09676832476134849,0.9933421611785889,0.7096844911575317,1.1713162660598755,2.7561552127202353,0.24003836270645465,2.7613918781280518,2.147291898727417,3.2720680236816406
65.78610730171204,635,199.4716956615448,50880,212,10176,783.1056364489275,156.6211272897855,4.0,4.0,270.6111111111111,52.53902135967226,271.5,195,415,39.20099780530299,104.49328054974275,-4.59234660539385,-71.56286509339752,217.5487754265853,270.6111111111111,52.53902135967226,271.5,195,415,38.61529436628196,10.779322637297135,35.40734698771727,26.590534855641078,65.74988260081926,12.959467138241356,16.338860496909724,4.67411732673645,-0.16416671872138977,69.79129028320312,116.61332,74.14604,105.62431,15.085143,320.4658,0.9106304161250591,0.1287113187414087,0.9019277989864349,0.6072259545326233,1.1943414211273193,2.588371716439724,0.31626205804466373,2.5349180698394775,1.9502155780792236,3.341710329055786
66.4300525188446,641,201.4347984790802,51360,212,10272,745.4050239512578,149.08100479025154,4.0,4.0,317.88235294117646,68.12780580552578,311.0,208,477,20.29576363424226,104.65355754485235,-33.15249569887996,-73.4615005597732,196.13390114948146,317.88235294117646,68.12780580552578,311.0,208,477,38.3659586461525,8.337377296031494,38.323396212432215,20.049812953017163,55.11773329329133,25.207270292681642,41.141872027911695,3.5034464597702026,-0.027284447103738785,181.79798889160156,184.02654,166.6193,128.6105,5.2092724,827.00543,0.7252460109690825,0.1461038064860478,0.7259311676025391,0.4285290837287903,1.0579426288604736,2.1782410070300102,0.3224174191056805,2.1258760690689087,1.6061376333236694,2.9796640872955322
67.05830121040344,647,203.28841543197632,51840,213,10368,764.0286505157745,152.8057301031549,4.0,4.0,474.0,0.0,474.0,474,474,-119.03006798163338,0.0,-119.03006798163338,-119.03006798163338,-119.03006798163338,474.0,0.0,474.0,474,474,30.711200317738477,0.0,30.711200317738477,30.711200317738477,30.711200317738477,27.4420054887111,60.142893734364826,1.9153685569763184,0.13603031635284424,339.3603210449219,155.07372,157.82863,84.807465,6.5811815,948.8649,0.6485324079791704,0.08701074982518417,0.6436772048473358,0.4487527012825012,0.8626390695571899,2.0001657530665398,0.16304836575056003,1.9822604656219482,1.65444815158844,2.4508233070373535
67.70330047607422,653,205.23704028129578,52320,214,10464,744.1868937646262,148.83737875292525,4.0,4.0,350.7692307692308,61.125537714990664,340.0,255,465,26.848520785301528,113.31319851279491,-35.031520361012525,-67.49334015394439,210.69810174892686,350.7692307692308,61.125537714990664,340.0,255,465,38.42529063967118,10.107278087651085,39.78885277946983,19.895656364889362,56.11625712554644,45.84532345753784,109.25051987557316,3.4515098333358765,0.21287043392658234,620.7026977539062,190.3482,218.54623,119.10289,13.202974,1526.4922,0.830080042903622,0.07783871925687161,0.8354972302913666,0.6245404481887817,0.9990212321281433,2.3807325698435307,0.16219128007778855,2.3822133541107178,1.9642140865325928,2.739912748336792
68.33235263824463,659,207.0902271270752,52800,215,10560,763.0527782368039,152.6105556473608,4.0,4.0,423.3333333333333,59.0668171555645,460.0,340,470,14.529080821402053,111.08923544793952,-39.102654307522656,-86.53763482587425,169.22753159760308,423.3333333333333,59.0668171555645,460.0,340,470,43.94441137207062,10.655216137353731,39.03101723744397,34.0644004117557,58.7378164670122,47.05503851920366,69.42626998192476,16.427244186401367,0.7848304510116577,371.9271545410156,198.62793,185.27867,142.13544,33.821293,1034.8448,0.7968452367931604,0.07889973188251305,0.7947838604450226,0.5823808312416077,0.99128258228302,2.309391763061285,0.1669691193663332,2.3012566566467285,1.8699451684951782,2.7263987064361572
68.98042249679565,665,209.0406255722046,53280,215,10656,740.6608927519,148.13217855038,4.0,4.0,452.0,0.0,452.0,452,452,-90.82281942161056,0.0,-90.82281942161056,-90.82281942161056,-90.82281942161056,452.0,0.0,452.0,452,452,44.919092232503445,0.0,44.919092232503445,44.919092232503445,44.919092232503445,3.0996574474896383,3.6468961575003713,2.069875955581665,-0.0015547913499176502,17.321313858032227,91.675964,69.26702,63.88329,17.163448,321.26132,0.767143277451396,0.07109364822387464,0.773620992898941,0.5779320001602173,0.8973703384399414,2.240864723920822,0.14543007977981565,2.23578679561615,1.8601715564727783,2.516284227371216
69.60815119743347,671,210.83010125160217,53760,216,10752,764.661548073691,152.93230961473822,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36.34431171017544,104.57729776996905,2.404140830039978,0.05242739990353584,667.5185546875,188.94212,255.22127,90.3376,13.018232,1679.9646,0.7947104151050249,0.1749996117313646,0.8052988350391388,0.4632538855075836,1.0858709812164307,2.307721500595411,0.3810928265724321,2.3026154041290283,1.665086030960083,3.003506898880005
70.22010087966919,677,212.69939017295837,54240,216,10848,784.3782159447353,156.87564318894707,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5522901468599837,0.6967231001591706,1.4284156560897827,0.21723440289497375,3.306941509246826,75.76017,51.39787,61.407333,9.992391,218.42247,0.9261139209071795,0.08575591008308278,0.930929958820343,0.707556962966919,1.1243104934692383,2.585898650189241,0.21573654443716342,2.572439670562744,2.093698263168335,3.1251752376556396
70.83208775520325,683,214.55150246620178,54720,216,10944,784.3305456201529,156.86610912403057,4.0,4.0,412.0,18.0,412.0,394,430,-73.44920334966399,1.4747917162448658,-73.44920334966399,-74.92399506590885,-71.97441163341912,412.0,18.0,412.0,394,430,44.83967812361092,9.824942652241756,44.83967812361092,35.01473547136917,54.66462077585268,5.863892272425194,11.838795254212299,1.9480621218681335,0.15144167840480804,61.55997848510742,116.866875,87.04534,93.58458,10.012505,458.20245,1.0447311848402023,0.07981808983098661,1.0484930872917175,0.8013803362846375,1.2160569429397583,2.9041431471705437,0.217581863648656,2.9008790254592896,2.2942593097686768,3.4061439037323
71.46121025085449,689,216.40544486045837,55200,216,11040,762.9674718643166,152.59349437286332,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3131441505490027,0.9299198840551499,1.1861594319343567,-0.011454413644969463,4.744323253631592,74.20907,52.700798,64.15257,11.820064,282.94464,0.9317481971035401,0.16287254813440835,0.9835008978843689,0.45766037702560425,1.1223810911178589,2.6349226286013923,0.36315322379798487,2.715450167655945,1.635929822921753,3.129976749420166
72.0729513168335,695,218.25773930549622,55680,216,11136,784.6457050121832,156.92914100243664,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6017967336811125,2.892591109807721,1.2169007658958435,-0.18430283665657043,14.097519874572754,74.70099,51.776073,61.191734,13.197513,272.00665,0.9424111830691496,0.08582993016513658,0.9455548822879791,0.6567538976669312,1.1171953678131104,2.6334478482604027,0.21068147476790486,2.6336324214935303,1.9915697574615479,3.079968214035034
72.70099472999573,701,220.12542581558228,56160,216,11232,764.2783762083817,152.85567524167632,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6137218873385184,0.9681819909475701,1.4017072916030884,-0.10758985579013824,5.162778377532959,83.1451,55.19371,65.33167,9.782546,265.52277,0.9604018811757365,0.11902473861200957,0.9826695919036865,0.4946325421333313,1.0992456674575806,2.6715204268693924,0.27975539330233107,2.7228920459747314,1.6923277378082275,3.058584451675415
73.33780765533447,707,221.95428800582886,56640,216,11328,753.7535450378456,150.7507090075691,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.8864867355053623,1.0522562973608807,1.766387701034546,0.16304822266101837,4.790013790130615,82.43769,52.22711,70.40974,4.3107767,220.87827,0.8900640181576213,0.16007504735330594,0.9049370288848877,0.45978108048439026,1.1668951511383057,2.513753273834785,0.3792185056296044,2.5132380723953247,1.6185039281845093,3.238114833831787
73.96616578102112,713,223.8388226032257,57120,216,11424,763.8955881655457,152.77911763310917,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.204172920435667,18.64254472229866,1.7438425421714783,0.23688271641731262,81.85265350341797,110.028076,103.64082,68.88779,11.095278,434.84418,0.9836301486939192,0.11836124462800557,1.0104758143424988,0.6495095491409302,1.1542872190475464,2.7418381658693156,0.301639639932334,2.801166534423828,1.956842064857483,3.210477113723755
74.60498571395874,719,225.68631601333618,57600,216,11520,751.385445649314,150.2770891298628,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5196992234947782,0.7206404859899115,1.4962738156318665,0.04123750329017639,3.6222596168518066,69.8207,47.741344,57.302708,7.0928426,217.43893,1.0475551504641771,0.09187458487534236,1.0614884495735168,0.8349930644035339,1.1985933780670166,2.9123440831899643,0.24771701059407059,2.9325242042541504,2.375340461730957,3.3417296409606934
75.19115591049194,725,227.48872208595276,58080,216,11616,818.8747958167655,163.7749591633531,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6068667075208698,0.8990681932483189,1.543052852153778,-0.0663028210401535,4.307960033416748,68.27573,48.681374,52.513245,10.592137,241.9483,0.9256902200480303,0.16478908881638338,0.9744332730770111,0.514813244342804,1.2036913633346558,2.614501460144917,0.3904011954099878,2.7142281532287598,1.7254188060760498,3.3539955615997314
75.81361389160156,731,229.36799430847168,58560,216,11712,771.1363892295707,154.22727784591413,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1738075827985692,0.802685542224314,1.108231008052826,-0.026689330115914345,4.088433742523193,70.18735,50.636337,55.86977,9.082391,229.20589,1.003188459823529,0.10140679792484517,1.0197450518608093,0.5856457948684692,1.1319310665130615,2.7922829377154508,0.24833139186082978,2.829078197479248,1.837744116783142,3.120831251144409
76.42566967010498,737,231.22030115127563,59040,216,11808,784.242248596497,156.8484497192994,4.0,4.0,360.2307692307692,68.30829868060727,387.0,226,455,109.37722838702831,105.00278451992723,173.78226075526055,-52.76139851898746,220.65596423417617,360.2307692307692,68.30829868060727,387.0,226,455,46.327101697446125,12.975455906761875,42.47035691442438,19.749540037398024,70.57220502556137,1.6970850727520883,1.0929503998480887,1.4219101667404175,0.2362399846315384,6.035959243774414,82.79672,56.54687,74.397385,4.8219132,254.58278,1.0083701523641746,0.07806843976542546,1.0106544494628906,0.8279010653495789,1.1871161460876465,2.7953947285811105,0.2067932585433662,2.8154996633529663,2.345881462097168,3.291997194290161
77.05497455596924,743,233.04308557510376,59520,216,11904,762.7463424835651,152.549268496713,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.367149109020829,15.929934797371505,1.7988498210906982,0.22643455862998962,77.05451965332031,101.15165,106.62883,66.9097,7.5556507,522.70636,0.5987352041217188,0.39449916594688983,0.6154913008213043,0.0707816332578659,1.1893326044082642,2.0134986775616803,0.7618212512475881,1.900188148021698,1.0740654468536377,3.298067808151245
77.70899415016174,749,234.97737431526184,60000,216,12000,733.9229654008137,146.78459308016275,4.0,4.0,424.6666666666667,61.618900419342836,453.0,320,487,-18.691594070485582,86.09805864225514,-56.681018014633196,-70.6818515649142,172.72631367520705,424.6666666666667,61.618900419342836,453.0,320,487,41.371686512962185,7.139459863984821,41.01050829418706,30.766227412610185,54.369135112851424,1.6950189133640379,1.0456933888723747,1.4912301301956177,-0.06659244000911713,5.524257659912109,96.479126,68.965065,75.73251,8.961604,308.05945,0.9514045212417841,0.05524485297915071,0.9553416669368744,0.8211447596549988,1.075804352760315,2.631154110034307,0.1364242985355893,2.639398455619812,2.300715923309326,2.9508848190307617
78.33091306686401,755,236.83190727233887,60480,216,12096,771.8047917648227,154.36095835296453,4.0,4.0,448.6666666666667,33.668316791243896,435.0,416,495,92.8538120947998,128.67223664462122,178.3481528217743,-89.0078974169702,189.2211808795953,448.6666666666667,33.668316791243896,435.0,416,495,43.29662961494305,12.189682440249372,50.17178582252457,26.168481496277057,53.54962152602752,1.1041679837120075,0.7589162643521536,0.9421116411685944,-0.23974059522151947,5.955557823181152,61.142994,46.767384,53.02005,6.765763,258.70462,0.8865835548688968,0.07990665978721424,0.8986339569091797,0.657501220703125,1.0170015096664429,2.4664587577184043,0.18335745930617695,2.4831570386886597,1.9775400161743164,2.7943074703216553
78.94261693954468,761,238.62122178077698,60960,216,12192,784.6934136553698,156.93868273107395,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2403736163299375,1.3949441971722505,0.8211483359336853,-0.506304919719696,7.074532985687256,64.07499,59.35771,43.01061,3.276951,278.5639,0.756019378391405,0.142363121881008,0.7711935639381409,0.386922150850296,1.0165849924087524,2.1772215627133846,0.28552821234249004,2.1956751346588135,1.4910757541656494,2.7741565704345703
79.55492854118347,767,240.50731015205383,61440,216,12288,783.9145930198374,156.7829186039675,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7110786739115913,1.0068492166774323,1.542540729045868,0.10330319404602051,6.0790791511535645,82.26685,59.79604,69.11061,10.067166,285.4422,0.8232752364128828,0.0651059459829989,0.8355412483215332,0.6624659895896912,0.9304224252700806,2.304201602935791,0.14306394153684462,2.3269801139831543,1.9777100086212158,2.5509450435638428
80.16664409637451,773,242.31250500679016,61920,219,12384,784.6784276232685,156.9356855246537,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.4479728441801853,5.022784759851686,1.4255287051200867,-0.194797545671463,24.474254608154297,84.46931,61.070034,74.12415,8.776914,286.23816,0.7704228165869912,0.15890594314026613,0.8356107771396637,0.33672255277633667,0.9622412919998169,2.2203224363426366,0.3141789948206342,2.346536874771118,1.4295654296875,2.6287691593170166
