CumuTrainTime,Iteration,CumuTime (s),CumuSteps,CumuCompletedTrajs,CumuUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumuReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
27.669249296188354,725,113.67495441436768,58080,189,11616,2036.3087902707032,407.26175805414067,4.0,4.0,311.47058823529414,96.88265652297163,317.0,125,484,-112.25129776860078,23.842021909072535,-106.87230909113026,-164.16820180394163,-74.99505648636942,311.47058823529414,96.88265652297163,317.0,125,484,8.41777037984415,15.895403772383366,7.726323276158947,-18.784943288521752,38.614842975427365,21.308829937440652,47.32908704733575,3.0454983711242676,0.35171785950660706,195.1881561279297,60.40501,69.40166,29.91397,8.976883,349.2153,0.8901374855389198,0.04826778364085606,0.9000510275363922,0.7236014604568481,0.9725748896598816,2.471962588528792,0.10039092903856738,2.4890025854110718,2.123063564300537,2.6535534858703613
27.873180627822876,731,114.58502054214478,58560,189,11712,2353.7334658327,470.74669316654,4.0,4.0,280.8333333333333,121.45598196694782,252.0,132,499,-135.59867364501403,33.46686206911132,-121.85716087166827,-211.6401127896711,-94.31281389136639,280.8333333333333,121.45598196694782,252.0,132,499,-8.352485690169031,16.216544444432945,-10.192674407263578,-31.98693725162404,29.229372305174415,30.051801455051947,94.49300427860626,2.3354973793029785,-0.08975784480571747,542.1132202148438,60.547245,113.99023,24.45868,9.308529,615.88446,0.8893454950302839,0.042812766652295484,0.8940781652927399,0.741805374622345,0.9746243357658386,2.462636095782121,0.09364433107655235,2.4705967903137207,2.1984636783599854,2.668377637863159
28.102313995361328,737,115.46473693847656,59040,190,11808,2094.849847303224,418.9699694606448,4.0,4.0,337.6363636363636,101.49274289083004,370.0,204,495,-108.34752930668748,14.32834994161799,-111.32599246426696,-126.39652348564493,-77.77726175116744,337.6363636363636,101.49274289083004,370.0,204,495,9.220240260319093,9.948686382341913,10.218283661260081,-7.20135340604924,22.629174280941758,9.147301969428858,16.889852984795656,3.1900447607040405,1.0663121938705444,103.15441131591797,53.755016,65.92315,33.05928,8.956565,405.91666,0.8414427780856689,0.06225198322687326,0.8565362989902496,0.6684271097183228,0.9691435694694519,2.3626813727120557,0.13481585846806737,2.390613079071045,1.9967867136001587,2.645117998123169
28.323763847351074,743,116.36075377464294,59520,192,11904,2167.533623017394,433.5067246034788,4.0,4.0,409.6666666666667,71.27918505582274,429.5,282,494,-100.93355565857051,32.610040039614766,-101.18195476840768,-164.4729211321843,-31.763378321919546,409.6666666666667,71.27918505582274,429.5,282,494,14.535183412344567,7.726970337477053,13.685269126992338,0.8012464077657486,27.661275202245065,56.64839809884628,133.6775277804723,3.2731558084487915,0.9903030395507812,676.0067138671875,142.53304,224.85356,41.877552,11.614777,1142.5736,0.8138301372528076,0.07980759892817615,0.8310495913028717,0.6020870208740234,0.9454377293586731,2.307262415687243,0.16187136230756655,2.334367871284485,1.9373756647109985,2.584717035293579
28.590363264083862,749,117.28630995750427,60000,192,12000,1800.4540515596955,360.0908103119391,4.0,4.0,323.75,90.50241709479366,296.5,195,449,-119.32998845207744,12.723694622319238,-115.43571260457952,-137.9810294237873,-105.25683244323582,323.75,90.50241709479366,296.5,195,449,6.661676426716563,9.974082328580309,4.987641717642824,-5.823408527979073,24.19128736864133,11.277495431830175,16.53067874023351,4.855050325393677,0.03709809109568596,88.85582733154297,57.719055,49.53848,41.019825,11.594787,302.15234,0.749822891006867,0.0769653490089617,0.742484986782074,0.5458348393440247,0.9094144105911255,2.165671826650699,0.167071360637699,2.1417866945266724,1.7416694164276123,2.525878429412842
28.794817447662354,755,118.1339762210846,60480,194,12096,2347.7142487315505,469.5428497463101,4.0,4.0,366.46666666666664,84.35312020837694,393.0,210,474,-99.51935569905342,21.964877989091846,-97.92405637980703,-134.30109087513304,-62.19419436794389,366.46666666666664,84.35312020837694,393.0,210,474,20.305052396713087,13.27753221396697,15.048796041814072,3.491285925463451,47.4399170292536,11.95644301145027,18.4772944061943,3.566872239112854,-0.035431236028671265,90.95194244384766,64.47207,56.387955,37.173397,9.248684,232.43398,0.8530655925472578,0.06342369199483576,0.8644663393497467,0.6851420402526855,0.9653851389884949,2.4067096511522927,0.12498072242711282,2.4298914670944214,2.0885872840881348,2.6474785804748535
29.014691591262817,761,119.09228301048279,60960,196,12192,2183.067058909001,436.6134117818002,4.0,4.0,311.52941176470586,90.79396044118329,322.0,166,485,-114.77714584415608,20.431893724898,-118.30425262828653,-154.78855184131203,-82.36418439110759,311.52941176470586,90.79396044118329,322.0,166,485,5.281252736783223,12.22361161288469,6.589548996234441,-17.39939074108295,24.307783196480152,24.91597291625415,46.08044579926643,2.8754241466522217,0.05932691693305969,214.15541076660156,83.12502,97.93998,36.63172,7.780028,504.3471,0.8672654815018177,0.05348447394661073,0.8675378262996674,0.7128563523292542,1.008101224899292,2.4150309786200523,0.11887841408479653,2.4068580865859985,2.094616174697876,2.748164415359497
29.234182119369507,767,119.97198271751404,61440,197,12288,2186.882523544172,437.3765047088344,4.0,4.0,316.22222222222223,92.76466973270202,252.0,235,474,-114.44085854443978,23.062636232894466,-124.09979247209537,-145.26520835579123,-71.8645672231342,316.22222222222223,92.76466973270202,252.0,235,474,1.6986214255181393,13.389131518428021,-5.783203626719488,-15.512375187605393,29.193567350618867,7.558381025291358,17.528703695196217,2.2830464839935303,-0.1310512125492096,110.08590698242188,45.62868,36.69816,35.751347,9.701665,245.12433,0.8257370224843422,0.053824086085025535,0.82216677069664,0.7148616313934326,0.9541590809822083,2.3410691171884537,0.12059831135111201,2.341845154762268,2.0646259784698486,2.6553776264190674
29.46932339668274,773,120.8821816444397,61920,197,12384,2041.3259870175432,408.26519740350864,4.0,4.0,349.625,92.23602536427944,353.5,184,466,-131.03844191284819,25.037123017286277,-121.82906551872455,-179.8652417066237,-100.16005403338454,349.625,92.23602536427944,353.5,184,466,-4.441449494866269,12.095090361455538,-2.3309089181721703,-25.296437828278414,13.932957440741303,2.6393452994525433,1.3375055540100997,2.473790168762207,0.47213369607925415,6.688460350036621,30.07263,13.696163,28.312004,8.758571,75.92361,0.8840794768184423,0.04104759329809327,0.8867014944553375,0.7906920909881592,0.9719877243041992,2.452998995780945,0.09931966737850026,2.4542481899261475,2.2423577308654785,2.662236213684082
29.71046805381775,779,121.82454562187195,62400,197,12480,1990.5064690330757,398.10129380661516,4.0,4.0,328.75,89.70704636017545,316.0,180,492,-130.50760040303317,27.395645937077184,-129.12990533570343,-175.90014834901797,-84.10844006703364,328.75,89.70704636017545,316.0,180,492,-2.7432367427183464,12.338700846194795,-4.566191486290451,-23.631864184440282,24.279826743360317,5.053396745274465,5.800179108426848,3.2645020484924316,0.26463404297828674,38.81651306152344,37.814636,26.48881,32.904892,8.570579,170.80804,0.93842530498902,0.044817303130836345,0.9383668005466461,0.8068886995315552,1.0229572057724,2.584495988984903,0.10993504404909152,2.5823309421539307,2.2804341316223145,2.7985129356384277
29.944489240646362,785,122.74899053573608,62880,198,12576,2051.0963409117767,410.21926818235534,4.0,4.0,279.85714285714283,86.34884161921104,285.0,125,423,-154.17220471862785,29.384839193394885,-148.70400091951615,-205.03767968734815,-100.3683883363721,279.85714285714283,86.34884161921104,285.0,125,423,-19.706051232390276,12.424292207872055,-16.295224755078387,-49.74856683487948,-4.268724612882894,13.89202037267387,29.590008167158924,3.109618663787842,-0.047879740595817566,163.8941650390625,53.09316,60.965508,29.985683,6.7385645,367.10947,0.9308241053173939,0.04297539545363728,0.9332689940929413,0.8089815974235535,1.023180603981018,2.571591685215632,0.10321458348813811,2.57918119430542,2.3017590045928955,2.8071746826171875
30.227083206176758,791,123.69167757034302,63360,198,12672,1698.5500702362722,339.71001404725445,4.0,4.0,332.9,121.79610010176845,362.5,143,495,-142.48710704871945,34.74095629920732,-135.94368173974073,-211.52251657706682,-106.20388264392454,332.9,121.79610010176845,362.5,143,495,-10.008591741029822,10.479998353282706,-10.204267286488012,-24.97802917544528,9.992258537185336,2.9611940008277693,2.1229572507868073,2.384282350540161,0.37618765234947205,11.006422996520996,28.190798,13.065189,23.971226,6.119541,70.13989,0.9308266788721085,0.03762396120804123,0.9267432689666748,0.8470889925956726,1.0213572978973389,2.562944116691748,0.09269315592490064,2.5515432357788086,2.3610148429870605,2.795008420944214
30.44755506515503,797,124.63412165641785,63840,198,12768,2177.14860401892,435.42972080378405,4.0,4.0,396.6,102.91277860401982,451.0,245,497,-81.38610588606153,13.959517087435096,-78.93245830497433,-96.75674155206698,-58.66225731377206,396.6,102.91277860401982,451.0,245,497,22.278575510877097,7.850606577875648,25.656473382989866,13.074620026870525,33.06206106421564,3.2912726843108735,1.422977294078195,3.097381830215454,0.7901673913002014,8.164627075195312,31.474236,13.572752,30.952343,10.019949,81.96159,0.9870949219912291,0.050718471530756,0.984736442565918,0.8787887692451477,1.0879393815994263,2.7207668696840606,0.1330457840899012,2.7186652421951294,2.4445080757141113,2.988830089569092
30.651554584503174,803,125.53089690208435,64320,200,12864,2352.946720334348,470.58934406686956,4.0,4.0,301.1333333333333,104.18628615236375,256.0,159,493,-133.50500139396854,29.033397236010362,-117.73950138204285,-173.50593286589586,-95.37290963405468,301.1333333333333,104.18628615236375,256.0,159,493,-6.805144052521777,9.013971548824559,-9.24438027820289,-18.572111589127456,12.010991219200493,27.011551583806675,52.10738484507158,4.937690734863281,0.6409693956375122,284.5837097167969,100.47793,120.35332,46.28408,14.076704,626.0755,0.9556844222048918,0.08219131377002645,0.956082284450531,0.7421796321868896,1.09292733669281,2.6687614768743515,0.1830989704962316,2.6651828289031982,2.19998836517334,3.0052528381347656
30.869150400161743,809,126.43968296051025,64800,200,12960,2205.924771794189,441.18495435883784,4.0,4.0,309.53333333333336,104.45915735614354,317.0,149,494,-128.65647327260072,20.907596431546253,-131.780246571957,-158.69374975776554,-98.60729636870303,309.53333333333336,104.45915735614354,317.0,149,494,1.9996063959698105,13.414326604997857,1.69423176234233,-17.480461868801815,40.496731886116805,2.3527918153849896,2.5712260796418485,1.328083574771881,-0.48725420236587524,11.718957901000977,29.560905,15.445472,25.1962,10.327736,81.71684,0.9307901263237,0.04080846290889795,0.930614173412323,0.8274979591369629,1.0204652547836304,2.5631946275631585,0.10390955962226071,2.551689386367798,2.3153297901153564,2.8144373893737793
31.089046001434326,815,127.33448052406311,65280,201,13056,2182.8540326506627,436.57080653013253,4.0,4.0,292.8666666666667,94.32487594596783,328.0,119,426,-132.42530838811237,25.78038051395942,-131.69367821927133,-179.7576218048897,-83.68355939758004,292.8666666666667,94.32487594596783,328.0,119,426,-2.572031911139678,13.83608591660649,-5.232671922214924,-26.641510096674047,23.978617683897927,12.386960613851747,28.267287349306404,2.704351782798767,0.26585713028907776,125.86722564697266,53.3615,73.98517,31.10994,7.130178,365.12582,0.9654665489991506,0.033745526576606934,0.9680019617080688,0.8853996396064758,1.0591833591461182,2.6568044597903886,0.08762244952693835,2.6625906229019165,2.444425582885742,2.9197800159454346
31.314719915390015,821,128.23508644104004,65760,201,13152,2126.962711756969,425.39254235139373,4.0,4.0,297.0,115.2021241634229,262.0,146,494,-132.5901352761862,29.02876138441615,-127.78789223874517,-187.9289608371136,-88.61466579484274,297.0,115.2021241634229,262.0,146,494,-2.172668394657833,9.393943337241405,-3.7948413148794167,-15.508181645910451,15.361442702597513,51.92350734987607,90.9428320381015,2.468297839164734,0.3206690847873688,482.6380310058594,106.66404,124.89179,35.445114,11.648101,500.4575,0.9110395604123672,0.07152056324013571,0.9243086576461792,0.6583706736564636,1.076475739479065,2.5440167461832366,0.14920113595704518,2.563050627708435,2.058223247528076,2.9497599601745605
31.55588960647583,827,129.13617992401123,66240,203,13248,1990.2998500304982,398.0599700060996,4.0,4.0,294.6,78.10787412290773,276.5,157,473,-116.32222839034652,33.00442918418998,-117.72574417357717,-202.6995437194774,-45.428937184805704,294.6,78.10787412290773,276.5,157,473,8.012000568648654,14.064533673844286,7.9829730755368145,-16.951767097355862,33.96693876483501,35.366461106576025,66.43965349014684,2.31208336353302,0.44068703055381775,237.20094299316406,87.90198,112.08264,32.62554,7.8289695,426.47134,0.905484888702631,0.05737668369784481,0.9113337695598602,0.7024417519569397,1.0061434507369995,2.533791129787763,0.12522533676459602,2.5409491062164307,2.1183271408081055,2.769465684890747
31.780672311782837,833,130.0200924873352,66720,206,13344,2135.395600584213,427.0791201168426,4.0,4.0,291.03846153846155,110.18358134328878,267.0,136,486,-135.04364356403585,27.980633287879073,-132.57197709446584,-199.58538915774514,-92.71133793627897,291.03846153846155,110.18358134328878,267.0,136,486,-0.015408566129061992,14.951266319946601,-2.636444428603881,-23.901876495623256,33.68380869208153,35.87148230243474,77.2190212485643,3.8623876571655273,0.2854132354259491,432.244873046875,97.9672,132.53528,45.865696,5.3447123,846.54535,0.8281504195183516,0.08675496794080753,0.8225313425064087,0.6271054744720459,1.00564444065094,2.3528422253827252,0.17857186949037532,2.3259111642837524,1.966178297996521,2.7665350437164307
32.00755190849304,839,130.94598054885864,67200,207,13440,2115.6596139982894,423.13192279965784,4.0,4.0,363.25,95.19026998596023,337.5,216,488,-107.44215365823626,20.28080031750999,-102.59468890765982,-143.5716186680975,-82.88577757964345,363.25,95.19026998596023,337.5,216,488,13.248575588406512,10.385714253581865,11.123159483696899,-0.7411973496386874,36.429698228043385,6.521897288602001,15.857664353932845,1.7451431155204773,0.012523883953690529,101.52511596679688,50.01941,55.349434,36.637184,10.054151,392.64026,0.8205282595008612,0.0651121542346686,0.8242946267127991,0.636867105960846,0.9734933972358704,2.3245008811354637,0.13429432549477655,2.321172833442688,1.9936063289642334,2.65993595123291
32.258288860321045,845,131.8568558692932,67680,210,13536,1914.3568448948195,382.87136897896386,4.0,4.0,269.38461538461536,102.28733169289379,228.0,135,458,-110.19739465172961,23.593463273424412,-111.2435751079825,-169.6764577966989,-76.80357371094422,269.38461538461536,102.28733169289379,228.0,135,458,0.15324782921530272,8.511019262141637,-0.3961599990394369,-17.27752203266347,12.100400838239427,59.734333492194615,146.99622712149676,3.146120548248291,-0.13621753454208374,551.8161010742188,106.5868,167.81041,45.925964,8.784007,663.30133,0.8460058644413948,0.0655584675897664,0.857100635766983,0.6671594381332397,0.9407240748405457,2.3761980831623077,0.14888571117804622,2.4104493856430054,2.0126712322235107,2.610395908355713
32.44696402549744,851,132.74138069152832,68160,210,13632,2544.0550140833325,508.8110028166665,4.0,4.0,297.84615384615387,101.62135311185354,268.0,156,488,-113.63086254041559,14.334908635094385,-113.92913796967791,-138.67634614321528,-94.13783267290943,297.84615384615387,101.62135311185354,268.0,156,488,2.068204827748273,13.47745827978696,-1.7522987050327687,-26.30565797795969,29.03616670163462,1.991757479030639,1.1349945771129148,1.902965784072876,-0.22906796634197235,5.902637481689453,31.244684,16.909664,27.761866,10.538849,112.91745,0.8460504325727621,0.05394279108494427,0.8549298346042633,0.6984216570854187,0.9657562375068665,2.3745616897940636,0.12217792777717129,2.3821544647216797,2.054931163787842,2.6428089141845703
32.64730095863342,857,133.61503291130066,68640,210,13728,2395.963602348758,479.1927204697515,4.0,4.0,274.6666666666667,116.97886798715209,217.0,129,472,-107.44885469357479,22.615457272595965,-104.2881507214448,-152.14126960118247,-82.42851530941093,274.6666666666667,116.97886798715209,217.0,129,472,-3.66481159324093,12.652964984202033,-3.1746797940566664,-38.636814932117986,11.613447318017995,2.962689969688654,1.230356334647698,2.744458794593811,0.2226499319076538,6.976086139678955,29.702484,12.395082,27.516663,9.51826,72.218346,0.899725005030632,0.04979866934086163,0.9016024470329285,0.7881995439529419,1.014131784439087,2.4833601290980973,0.11899440159308594,2.4885149002075195,2.22636079788208,2.7736849784851074
32.86740159988403,863,134.5573809146881,69120,210,13824,2180.820543150821,436.16410863016415,4.0,4.0,344.8,117.56995080943656,371.0,150,495,-128.48542650604753,27.09214737067918,-120.0340252120807,-177.0178109578048,-89.72882503608434,344.8,117.56995080943656,371.0,150,495,-0.6349623979247596,13.973913701110842,-2.6775839705260704,-19.842821555193172,18.99485122146435,2.4287681179121137,1.0535997858463488,2.2539942264556885,0.4132443368434906,5.79306697845459,26.58233,14.438522,22.06906,9.235354,75.34763,0.9007527971019348,0.040088308573223305,0.8988573551177979,0.8336313366889954,1.0240228176116943,2.4829563399155936,0.10166542634011969,2.4697381258010864,2.321565628051758,2.8047242164611816
33.08715319633484,869,135.45240950584412,69600,211,13920,2184.284472797696,436.8568945595391,4.0,4.0,333.8,87.66390363199667,348.0,180,445,-112.44258703370697,8.802156445282415,-109.58484811685447,-129.75934045425652,-105.92380908850582,333.8,87.66390363199667,348.0,180,445,3.5220330597738547,6.123367639679242,3.4659431479701692,-7.226261747829922,9.477617151423518,8.291580339272818,18.11312991270085,2.2331477403640747,0.26573842763900757,90.4280014038086,48.113403,64.58293,26.159626,10.008669,349.93033,0.9137058965861797,0.03789591931367633,0.9142242074012756,0.8437514305114746,1.0311951637268066,2.514885445435842,0.09797386511872339,2.5109702348709106,2.339451551437378,2.8226282596588135
33.30719470977783,875,136.36353492736816,70080,212,14016,2181.4065559240717,436.2813111848143,4.0,4.0,426.0,0.0,426.0,426,426,-85.12169498252501,0.0,-85.12169498252501,-85.12169498252501,-85.12169498252501,426.0,0.0,426.0,426,426,14.74681102635309,0.0,14.74681102635309,14.74681102635309,14.74681102635309,8.504671624240776,16.587945155537096,2.285335421562195,0.1040772795677185,79.75580596923828,50.772858,54.83549,35.3434,8.925547,302.20288,0.8710097745060921,0.03801622189053762,0.8705893456935883,0.7830849289894104,0.9628797769546509,2.4183716972668967,0.08801604786264593,2.414896011352539,2.207653760910034,2.6273417472839355
33.52714991569519,881,137.22704124450684,70560,212,14112,2182.26251112395,436.45250222478995,4.0,4.0,285.0,124.63747430046871,267.5,128,477,-104.60671744652197,9.959929604238026,-101.52201008588241,-121.07685470777675,-94.3059949065463,285.0,124.63747430046871,267.5,128,477,-4.216139740814512,11.057208187115165,-0.9117605272357436,-22.39123351220897,7.350195603422411,2.284817658869239,1.5282914708516948,2.1013015508651733,-0.5660749077796936,7.703012466430664,29.091288,13.014554,27.449577,6.7240357,67.08196,0.8754248799135288,0.05368280524515439,0.8792855739593506,0.762930691242218,0.9824225306510925,2.4384848376115165,0.12719458059283031,2.4463906288146973,2.1831142902374268,2.7187585830688477
33.762670040130615,887,138.17027878761292,71040,214,14208,2038.0424014747282,407.60848029494565,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.064910818512242,36.79753382436452,3.6066113710403442,0.5874068140983582,123.18327331542969,74.25335,94.6125,35.580067,10.901756,360.2775,0.8937049073477586,0.049997703377877456,0.8866402804851532,0.7848614454269409,1.012782335281372,2.475819155573845,0.11799679651554194,2.4567983150482178,2.2099175453186035,2.766706705093384
33.971359729766846,893,139.03840112686157,71520,214,14304,2300.065714011525,460.013142802305,4.0,4.0,267.77777777777777,104.29954487785838,256.0,135,497,-132.71352268023804,27.58229156386557,-122.2247331322367,-187.87394049053972,-99.07752029194691,267.77777777777777,104.29954487785838,256.0,135,497,-9.008893819966708,6.670983917226342,-6.9074551816237,-20.26316609387908,1.578594843850656,3.3044166987140975,1.4654315504185629,3.0827375650405884,1.039969563484192,9.799320220947266,31.43505,14.169519,30.38711,12.173757,89.82027,0.9024422820657492,0.05390957453391294,0.9071538150310516,0.7864596247673035,1.020310640335083,2.496304022769133,0.1290826021935097,2.505127787590027,2.2318801879882812,2.7953503131866455
34.187729835510254,899,139.9296576976776,72000,215,14400,2218.4210630706475,443.6842126141295,4.0,4.0,301.6666666666667,75.41146390893687,342.0,196,367,-115.48178743617166,27.225184650686163,-120.81096094572038,-145.8401616506196,-79.79423971217498,301.6666666666667,75.41146390893687,342.0,196,367,-0.8973928340079146,5.9575062523404725,2.109081165777525,-9.216688569451138,4.41542890164987,9.50232067083319,20.316537698192704,2.499163866043091,0.683732807636261,104.81998443603516,40.119076,45.90601,24.049526,10.575437,249.52193,0.9031182390948137,0.053426203303077936,0.91287562251091,0.7487683296203613,1.0003706216812134,2.498164693514506,0.1213209661572736,2.519343614578247,2.1602530479431152,2.7420034408569336
34.43889284133911,905,140.88792824745178,72480,216,14496,1911.1094741678326,382.2218948335665,4.0,4.0,279.5,115.82422026502056,241.5,164,471,-103.78951796705428,17.07249780096989,-98.56765466522593,-130.72653692348496,-87.2962256142803,279.5,115.82422026502056,241.5,164,471,-2.3171758934232183,5.952008281414186,-4.516177019321915,-7.546169545464256,7.30982001041521,11.419275348695615,33.8192307385487,1.860431969165802,0.06760959327220917,228.2669677734375,49.305664,78.44007,24.142105,9.237357,546.52386,0.8106831771632036,0.05269238542931905,0.8142780065536499,0.6969699263572693,0.929003894329071,2.28876065214475,0.1146004542677175,2.2898086309432983,2.05251407623291,2.551039218902588
34.643184661865234,911,141.76724791526794,72960,216,14592,2349.580119085687,469.91602381713744,4.0,4.0,399.25,70.26512292738126,395.5,317,489,-79.44133022531182,13.459025403902627,-82.96490156744792,-93.33336697737934,-58.50215078897206,399.25,70.26512292738126,395.5,317,489,14.949975391882333,4.380969599238161,12.616443897045416,12.047739915439008,22.51927385799949,2.208812672023972,1.0252985828283987,2.03499698638916,0.3290036916732788,4.711494445800781,23.293594,10.960991,20.842075,7.346979,74.677444,0.8799892080326875,0.03418763669114649,0.8808782696723938,0.7950379848480225,0.9636656641960144,2.4320088202754655,0.0796702062401874,2.4313178062438965,2.2284557819366455,2.6303348541259766
34.86309504508972,917,142.67810320854187,73440,216,14688,2182.7073054118136,436.54146108236273,4.0,4.0,375.4,114.34439207936697,446.0,223,499,-99.41773275751572,21.829684250287297,-89.94386279605627,-135.89938809157337,-73.10606328211516,375.4,114.34439207936697,446.0,223,499,8.248087589411195,6.678818939417271,11.865048462552167,-1.853745007238663,14.419556175666727,1.6939429275225848,0.7829275026963074,1.629323422908783,0.08411238342523575,3.919903516769409,22.41039,9.730368,21.553673,7.660254,54.521152,0.888871634999911,0.03612181210750229,0.8886082172393799,0.8065605163574219,0.9720567464828491,2.4577381163835526,0.08537621954469717,2.456939697265625,2.2571043968200684,2.6682705879211426
35.115437030792236,923,143.59009981155396,73920,216,14784,1902.180482029934,380.4360964059868,4.0,4.0,340.875,69.04425664021592,377.0,202,396,-142.9985896981587,30.827889487944493,-143.08522716606512,-191.40214929715364,-98.98251154012668,340.875,69.04425664021592,377.0,202,396,-5.461203764874048,10.040193283725031,-7.9123024589864706,-22.22907890042529,7.346612256856053,1.860682423536976,0.7522901685211005,1.875466763973236,0.5215756893157959,4.049472808837891,23.977432,12.527848,20.206736,7.226035,59.516026,0.8500511460006237,0.06659071947925144,0.8598089218139648,0.6967520713806152,0.9833958745002747,2.3753385270635285,0.15155730424766964,2.388006091117859,2.043849468231201,2.6976568698883057
35.3349289894104,929,144.50052404403687,74400,216,14880,2186.8682708099795,437.3736541619959,4.0,4.0,326.75,97.35983514776511,320.5,220,456,-109.28707314122857,24.433697128349657,-102.61372397497922,-162.66113416519784,-83.80125775934583,326.75,97.35983514776511,320.5,220,456,1.4399494976758438,7.568017804169466,0.9681446549405164,-8.463515548760457,14.128068606319427,2.0950601583657167,0.9737372140402298,2.0745022296905518,0.23822332918643951,5.183962345123291,23.151754,12.109743,20.72026,7.3422327,88.5442,0.8846238895008961,0.04577599928044986,0.8847854137420654,0.7685633301734924,0.974320113658905,2.447775656978289,0.10764403136871661,2.451724410057068,2.1795897483825684,2.6727161407470703
35.55429697036743,935,145.4108853340149,74880,217,14976,2188.104197822836,437.6208395645672,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.9167950434396819,1.2648086135086833,1.6022734642028809,-0.056236304342746735,5.793955326080322,21.565641,11.23835,19.003067,5.761978,57.70056,0.833704274147749,0.06466290678787788,0.8370411396026611,0.6680940389633179,0.9385415315628052,2.3326915303866067,0.13961270954039265,2.33475399017334,1.9904811382293701,2.5657691955566406
35.77458691596985,941,146.38477301597595,75360,217,15072,2178.9464729648266,435.7892945929653,4.0,4.0,433.0,0.0,433.0,433,433,-89.3316409932742,0.0,-89.3316409932742,-89.3316409932742,-89.3316409932742,433.0,0.0,433.0,433,433,8.208898819748196,0.0,8.208898819748196,8.208898819748196,8.208898819748196,3.1079339583714805,1.653715696580056,2.799362063407898,0.4878273010253906,9.2327299118042,26.376932,16.83526,22.62938,5.337701,110.38995,0.9126246602584919,0.04796154214223572,0.926865816116333,0.773694634437561,1.0036228895187378,2.512460137406985,0.11468621020337016,2.5384278297424316,2.2062618732452393,2.7359211444854736
35.97926926612854,947,147.24828958511353,75840,217,15168,2345.097169481654,469.0194338963308,4.0,4.0,403.0,0.0,403.0,403,403,-83.19013296228127,0.0,-83.19013296228127,-83.19013296228127,-83.19013296228127,403.0,0.0,403.0,403,403,9.926257542561048,0.0,9.926257542561048,9.926257542561048,9.926257542561048,1.479903494589962,0.7572016287951626,1.5051990151405334,-0.08024538308382034,3.3575186729431152,20.856197,10.157849,18.38194,7.3737144,58.332256,0.8759336862713099,0.0682047141053323,0.8884437680244446,0.7203755974769592,0.9914971590042114,2.4241379474600158,0.16008891366822353,2.4498016834259033,2.0691585540771484,2.705631971359253
36.199140310287476,953,148.12795734405518,76320,217,15264,2183.0978328052515,436.61956656105036,4.0,4.0,271.0,130.47605144240072,191.0,167,455,-108.59098925566512,25.700546029418174,-92.86208536795394,-144.8319858479398,-88.07889655110164,271.0,130.47605144240072,191.0,167,455,-5.164703243810254,4.474558697660822,-6.9435500065488815,-9.534490017420383,0.9839302925385012,2.5335208373920373,1.656863907605447,2.3809030055999756,-0.1367051601409912,7.520901203155518,25.413046,12.18696,22.043373,7.777373,72.19191,0.8289109834780296,0.08959757470392693,0.8633101880550385,0.5923360586166382,0.9602108001708984,2.336312306423982,0.18798457375780914,2.4020758867263794,1.8704204559326172,2.6443917751312256
36.4506516456604,959,149.0232846736908,76800,218,15360,1908.4626913068826,381.6925382613765,4.0,4.0,395.625,81.18487774826048,402.0,253,499,-153.0605784310238,27.618884139220313,-146.7825884225636,-209.90229802621454,-121.7787334736363,395.625,81.18487774826048,402.0,253,499,-7.103422614155209,11.9883301885475,-2.2316252558782006,-30.607841137113912,5.5141189487916185,36.57543323530505,56.64832193680971,3.7106651067733765,0.4168575704097748,242.30633544921875,109.74988,141.2754,34.44046,6.493526,829.00745,0.7645027469843626,0.059201713936646166,0.7764526605606079,0.6025530099868774,0.8634699583053589,2.201984434078137,0.11335409873859519,2.2237125635147095,1.9132426977157593,2.3919811248779297
36.6549026966095,965,149.95058703422546,77280,218,15456,2350.0491075545324,470.0098215109065,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.544811662073092,1.2486014861996222,2.352319836616516,0.004042902961373329,6.678150177001953,27.992033,13.682978,24.115246,9.500399,73.091225,0.8556415022661289,0.04807905857619957,0.8574613332748413,0.7109233140945435,0.9511682391166687,2.378123732904593,0.11182642688776538,2.3820719718933105,2.059872627258301,2.611703395843506
